,angle,angle_velocity,position,position_velocity,reward,time
8649,-3.0240918770729377,-0.5921641327976735,-13055.0,-39000.0,-0.9931047225037408,1713343246.4117224
8650,-3.0316472580008327,-0.8082584137641938,-14006.0,19000.0,-0.9939620908543455,1713343246.488713
8651,-3.0316472580008327,-0.07932772611497359,-13174.0,38000.0,-0.9939620908543455,1713343246.5257375
8652,-3.0392026389287277,-0.6908137344038868,-12868.0,-39000.0,-0.9947627203605741,1713343246.6250424
8653,-3.099655089317473,-0.8974718926203488,-13607.0,28000.0,-0.9991207492286579,1713343246.7136507
8654,-3.121045659786695,0.0,-13747.0,-39000.0,-0.9997889179491845,1713343246.801791
8655,3.0999500744912045,0.0,-14688.0,18000.0,-0.9991330730923519,1713343246.879161
8656,3.065921958193036,-0.0501320792658428,-15585.0,-42000.0,-0.997138338822358,1713343246.967814
8657,3.052130781372675,-0.751564241544136,-16964.0,-20000.0,-0.9960009549493235,1713343247.0166094
8658,3.0378003131327502,0.0,-17452.0,-24000.0,-0.9946184088907778,1713343247.0436566
8659,3.0302154225919917,0.7919026725404412,-18900.0,-49000.0,-0.9938039652751632,1713343247.0917258
8660,3.035138012228726,0.8837517876899209,-20149.0,22000.0,-0.9943390537958071,1713343247.18971
8661,3.0934482133076333,1.5884389694198666,-19799.0,-16000.0,-0.998841280276028,1713343247.2477374
8662,3.127705773565648,0.7660223392163812,-20949.0,-40000.0,-0.9999035788311443,1713343247.295885
8663,-3.079597392709388,0.0,-21332.0,35000.0,-0.9980789092277818,1713343247.3930297
8664,-3.0515677188451513,1.8028483123687318,-20501.0,35000.0,-0.9959504916037089,1713343247.4208028
8665,-2.9967801553508537,0.6960114662122765,-19416.0,10000.0,-0.9895329810632815,1713343247.4687538
8666,-2.9697108853148104,0.8608548384801554,-18523.0,37000.0,-0.9852646601174271,1713343247.5158129
8667,-2.9333676266103956,0.0,-17355.0,15000.0,-0.9783993845708795,1713343247.5637574
8668,-2.914773324736455,0.0,-18050.0,-37000.0,-0.9743865901877979,1713343247.6418996
8669,-2.983222702567062,-1.5395998138655054,-18930.0,19000.0,-0.9874856681797654,1713343247.7206998
8670,-3.0247930399709264,-0.8416214450537083,-17689.0,43000.0,-0.9931866761142263,1713343247.7687435
8671,-3.072689918745226,-0.7110111583757937,-16285.0,-4000.0,-0.9976271455660708,1713343247.8377676
8672,-3.0930366735804156,-1.7536596305592551,-16366.0,-1000.0,-0.998821389995715,1713343247.865314
8673,3.1346492135777204,209.32531505997935,-15937.0,28000.0,-0.9999758944172465,1713343247.9138505
8674,3.0713833679385214,-0.7365649483341989,-15440.0,-17000.0,-0.9975363403724214,1713343247.9818354
8675,3.045385178886939,-1.1768672838042906,-15896.0,-22000.0,-0.9953756294412046,1713343248.0088267
8676,2.9741451347119643,-0.6357760209997698,-15674.0,35000.0,-0.9860133905734246,1713343248.0871181
8677,2.970599797371357,0.0,-14811.0,43000.0,-0.9854163074131467,1713343248.1159625
8678,2.987976850945747,0.0,-13426.0,-6000.0,-0.9882242767152097,1713343248.1850414
8679,2.9967801553508537,1.0685924463650514,-13405.0,13000.0,-0.9895329810632815,1713343248.2227526
8680,3.0163650606872596,0.6808291060670324,-13161.0,-3000.0,-0.9921692664479405,1713343248.2597072
8681,3.015492462331487,0.0,-13203.0,2000.0,-0.9920599007169095,1713343248.2859995
8682,3.065358895665513,1.2737126899711708,-13549.0,-20000.0,-0.9970956140758692,1713343248.3328853
8683,3.0860992538929586,0.7651335782261812,-14070.0,-26000.0,-0.9984606363972959,1713343248.3620076
8684,3.141592653589793,0.6974597830967931,-14139.0,28000.0,-1.0,1713343248.4400647
8685,-3.0931532281339016,1.3623350590388164,-13347.0,7000.0,-0.9988270404082036,1713343248.4870918
8686,-3.0180751782186466,0.11473022497738034,-14615.0,-49000.0,-0.9923814101593164,1713343248.5653415
8687,-2.9775477249005675,0.7395774053798638,-16071.0,19000.0,-0.9865747781253102,1713343248.6529107
8688,-2.9775477249005675,-0.1019779211530718,-15582.0,17000.0,-0.9865747781253102,1713343248.6827455
8689,-2.9708146340402117,-0.11055509362730728,-14395.0,40000.0,-0.9854528414535013,1713343248.7317512
8690,-2.9640815431798555,0.0,-13525.0,47000.0,-0.9842862299262763,1713343248.7588518
8691,-2.954961012892674,0.1736648439011051,-11926.0,15000.0,-0.9826348077018084,1713343248.8159013
8692,-2.9786514736259684,-0.8450256040592984,-10844.0,39000.0,-0.9867544305127774,1713343248.8638163
8693,-2.9843264512924637,-0.533869721352233,-9977.0,45000.0,-0.9876591374871099,1713343248.8908436
8694,-3.0163650606872596,0.11920602251737747,-8525.0,-2000.0,-0.9921692664479405,1713343248.9569755
8695,-3.0584751928093126,-1.2402667622505807,-8778.0,-15000.0,-0.9965477320463898,1713343248.9931502
8696,-3.106899503566996,-1.4858916962715176,-9092.0,-1000.0,-0.9993982530303364,1713343249.030109
8697,3.1346492135777204,229.91939186680423,-9062.0,7000.0,-0.9999758944172465,1713343249.057149
8698,3.065358895665513,-1.2038079394098715,-7915.0,42000.0,-0.9970956140758692,1713343249.114179
8699,3.008635976942589,-1.5990517444019707,-6566.0,10000.0,-0.991174273948523,1713343249.170286
8700,3.0018168090451964,-0.5289380489445026,-6565.0,-11000.0,-0.9902472506857546,1713343249.2178798
8701,2.9810609928288563,-0.9515301888790261,-6875.0,-15000.0,-0.9871424406142669,1713343249.2458076
8702,2.9562447035940984,-0.6128969578585105,-7196.0,-2000.0,-0.9828721869343219,1713343249.282122
8703,2.954961012892674,-0.1278945265981645,-7185.0,7000.0,-0.9826348077018084,1713343249.3079152
8704,2.946994842459892,0.0,-6777.0,19000.0,-0.9811255209461188,1713343249.3440757
8705,2.953677322191249,0.13529699572179135,-5567.0,44000.0,-0.9823958092231377,1713343249.3906288
8706,2.9926879624435028,-0.1638360140426394,-4268.0,30000.0,-0.9889341656978884,1713343249.4293072
8707,3.0584276303751152,0.845141531112273,-3636.0,-18000.0,-0.9965437822007401,1713343249.4961913
8708,3.1142495423929195,0.6135591161297911,-3945.0,10000.0,-0.9996262004250464,1713343249.543186
8709,3.141592653589793,0.7827403457223768,-3403.0,26000.0,-1.0,1713343249.5812829
8710,-3.0718248687840983,0.6189484271245165,-2796.0,-4000.0,-0.9975672151491001,1713343249.6392646
8711,-3.0446840159889508,0.6878406943261927,-2905.0,-4000.0,-0.9953080316713155,1713343249.6671963
8712,-2.9947555773376435,1.131424741766867,-3510.0,-24000.0,-0.9892387926943473,1713343249.7153451
8713,-2.9900014289589585,0.8047031299122124,-4035.0,-17000.0,-0.9885320366173546,1713343249.7421525
8714,-2.9672777738817846,0.7325917695895338,-3023.0,50000.0,-0.9848455928033731,1713343249.8291922
8715,-2.954961012892674,0.15035994201815,-2371.0,-40000.0,-0.9826348077018084,1713343249.9471004
8716,-2.9697108853148104,-0.6664406553457897,-3477.0,-29000.0,-0.9852646601174271,1713343249.983178
8717,-2.9950380826533003,-1.2650880953010852,-4247.0,-35000.0,-0.9892800865664307,1713343250.0102687
8718,-3.0284329083889414,-1.31514345233818,-5075.0,-41000.0,-0.9936042652550512,1713343250.0379527
8719,-3.0796153290443495,-3.032620876308041,-5955.0,-48000.0,-0.9980800203228449,1713343250.0645275
8720,1.0607954454858861,191.83620437885932,-7321.0,-34000.0,0.48817801604031635,1713343250.102207
8721,3.0787502790832213,-1.7791026708521787,-8326.0,-4000.0,-0.9980260677266747,1713343250.1586661
8722,3.0300734967470717,-2.2505769326193006,-8664.0,-20000.0,-0.9937881806195803,1713343250.1963232
8723,3.0146198639757142,0.0,-9119.0,-19000.0,-0.991949779603849,1713343250.2234697
8724,2.9592609923200044,-0.7310608883112883,-8684.0,36000.0,-0.9834235824409804,1713343250.3002803
8725,2.9729957139803633,0.0,-7681.0,18000.0,-0.985821169784127,1713343250.3372612
8726,2.9799115720972544,0.7210940842669059,-7256.0,13000.0,-0.9869580616441195,1713343250.3651226
8727,3.001714435885868,0.0,-6976.0,1000.0,-0.9902329827505871,1713343250.4022043
8728,3.0163650606872596,0.10185558472356263,-6949.0,1000.0,-0.9921692664479405,1713343250.4301598
8729,3.0515677188451513,0.8850031395467562,-7355.0,-23000.0,-0.9959504916037089,1713343250.4784474
8730,3.127410396240419,0.6919580134258333,-6369.0,47000.0,-0.9998994334738877,1713343250.575279
8731,-3.0356396732386592,2.88760334159722,-5097.0,-21000.0,-0.9943922320061717,1713343250.6625187
8732,-2.9820732818354614,0.0,-4434.0,39000.0,-0.987303742176345,1713343250.7492704
8733,-2.9592071957721497,1.313986347158363,-3535.0,43000.0,-0.9834138264624602,1713343250.7772574
8734,-2.9266127658578314,0.0,-2538.0,-24000.0,-0.9769806849099302,1713343250.8643568
8735,-2.9199856358497356,-0.603262098207625,-3125.0,-5000.0,-0.9755454904756092,1713343250.9012434
8736,-2.960544683021429,-0.7353095747478021,-2901.0,17000.0,-0.9836555348493093,1713343250.9486334
8737,-2.9788077086368183,-0.11755718049833765,-2470.0,20000.0,-0.9867797630890925,1713343250.975285
8738,-3.009371122958876,-1.0372556835070783,-1963.0,7000.0,-0.9912714609567221,1713343251.0132654
8739,-3.059014484228875,0.0,-797.0,38000.0,-0.9965923600680593,1713343251.0715032
8740,-3.085657753047382,-0.7819267652901252,116.0,47000.0,-0.9984360512766898,1713343251.1011672
8741,3.141592653589793,0.0,1657.0,-3000.0,-1.0,1713343251.178301
8742,3.0999500744912045,-0.9916046600593029,1562.0,-5000.0,-0.9991330730923519,1713343251.2067044
8743,3.048164488838593,-2.2459774123476284,1605.0,14000.0,-0.995638762772588,1713343251.2453814
8744,3.0086732944340944,0.0,3135.0,48000.0,-0.991179220262812,1713343251.302217
8745,2.9937432883310375,-0.7497448816916696,4242.0,42000.0,-0.9890901778818174,1713343251.3313808
8746,2.9905314922210486,0.49977238075463704,5666.0,6000.0,-0.9886119432831718,1713343251.390364
8747,2.9915868181085834,0.5592577671474557,5508.0,-15000.0,-0.988770205875793,1713343251.4385364
8748,2.9937432883310375,0.0,5851.0,33000.0,-0.9890901778818174,1713343251.5053134
8749,3.0277022358780887,1.44196598554367,6697.0,-8000.0,-0.9935214936608889,1713343251.5722225
8750,3.0927296790183494,0.6169132794187561,7857.0,44000.0,-0.9988064423635858,1713343251.6494083
8751,1.0471975511965976,-199.30701149397999,9301.0,19000.0,0.5000000000000001,1713343251.6982625
8752,-3.0529367717223557,0.7877512181315954,8874.0,-37000.0,-0.9960726406926865,1713343251.7753649
8753,-3.004517552666608,-0.44402674937824643,7740.0,-8000.0,-0.990619909494841,1713343251.823309
8754,-2.9856294719096432,0.783413441183295,8895.0,42000.0,-0.9878623764153402,1713343251.9003847
8755,-2.970599797371357,0.17816471556663946,10240.0,3000.0,-0.9854163074131467,1713343251.957573
8756,-2.949718656991266,0.11386429476265232,10541.0,18000.0,-0.981648590065848,1713343251.9945626
8757,-2.948381169741987,0.0,11012.0,27000.0,-0.9813926548600207,1713343252.0213184
8758,-2.975307539927101,-0.14573495813938586,11733.0,5000.0,-0.9862064579464724,1713343252.0684457
8759,-2.9702507284194346,-0.7215673166292506,12104.0,19000.0,-0.9853568495228673,1713343252.107481
8760,-3.040499480124161,0.12330306002601928,12051.0,-27000.0,-0.9948944355287286,1713343252.1754694
8761,-3.091993192999041,-0.9332601512674452,11626.0,15000.0,-0.9987701989057063,1713343252.242411
8762,3.1061498351685835,-1.2208652607079808,11338.0,-25000.0,-0.9993719690593359,1713343252.3095477
8763,3.0350274914965714,-2.1525372665033786,10864.0,14000.0,-0.9943273044876576,1713343252.3665276
8764,2.9905773106684337,0.18191083101073335,10520.0,-27000.0,-0.9886188373396114,1713343252.4339235
8765,2.9441361909171353,-0.8486215899008323,10751.0,39000.0,-0.9805687298461432,1713343252.5218468
8766,2.9655980070004784,0.3487562419485565,12039.0,7000.0,-0.9845528757625641,1713343252.5794284
8767,3.019148470941831,0.6078177882626978,13192.0,46000.0,-0.9925130721131696,1713343252.6380534
8768,3.041261557747779,0.6766971854824533,14579.0,36000.0,-0.9949710563110888,1713343252.6796076
8769,3.111806939784703,0.8928755392592654,15697.0,-3000.0,-0.9995564384215855,1713343252.7382183
8770,-3.0750244898139694,1.0332632819195282,14741.0,-37000.0,-0.9977851578566089,1713343252.797967
8771,-3.0236373287083045,0.8442636062876624,14055.0,27000.0,-0.9930513329399465,1713343252.8885198
8772,-2.965653028137266,0.0,13382.0,-50000.0,-0.9845625077859068,1713343252.9883378
8773,-2.965653028137266,0.0,12218.0,-50000.0,-0.9845625077859068,1713343253.020559
8774,-3.009041121293119,-0.9863596657766712,10285.0,-2000.0,-0.9912279006826347,1713343253.0916784
8775,-3.019148470941831,0.0,10007.0,-18000.0,-0.9925130721131696,1713343253.1306534
8776,-3.0496380107384504,-0.8421848482587909,9558.0,-8000.0,-0.9957751500780033,1713343253.167472
8777,-3.099655089317473,-0.9220713962157755,8322.0,-40000.0,-0.9991207492286579,1713343253.2257571
8778,-3.1135299286923868,-0.8707251896045904,7396.0,-34000.0,-0.9996062675759164,1713343253.2555752
8779,3.141592653589793,206.73924102318284,6477.0,-15000.0,-1.0,1713343253.292487
8780,3.099942959158744,-0.765042954790252,5812.0,-26000.0,-0.9991327768518937,1713343253.3294654
8781,3.0853627678736504,-0.6118726228833107,4795.0,-39000.0,-0.9984195164730908,1713343253.3665311
8782,3.028612151725367,-0.08362351998612587,3662.0,8000.0,-0.9936244891635705,1713343253.432894
8783,3.0163650606872596,-0.7920400727182288,4470.0,29000.0,-0.9921692664479405,1713343253.4804847
8784,3.021616007850541,0.6676060026108968,5244.0,10000.0,-0.9928114313732201,1713343253.5174959
8785,3.042460593343627,0.9315165918722943,5409.0,-2000.0,-0.9950904398802605,1713343253.554543
8786,3.0584514217013514,0.0,5343.0,-3000.0,-0.9965457582448796,1713343253.5837543
8787,3.0865228030085103,0.8450280573466443,4363.0,-34000.0,-0.9984840389563735,1713343253.6415954
8788,3.1002330399014455,0.0,3586.0,-25000.0,-0.9991448130963535,1713343253.6720347
8789,3.1071704595889025,0.6900736883930224,2979.0,-26000.0,-0.9994076147760323,1713343253.6987746
8790,-1.033310671172453,-241.64845598729835,3266.0,39000.0,0.511977793760415,1713343253.7875407
8791,-3.0862278178347786,0.6503449436403715,4426.0,28000.0,-0.998467758934651,1713343253.8268223
8792,-3.031538642456662,1.3358504020219175,5247.0,7000.0,-0.9939501672564927,1713343253.874823
8793,-3.008533603783261,0.9458781644906529,5678.0,20000.0,-0.9911606976261238,1713343253.91255
8794,-2.9809238611038604,1.0368144670693875,6161.0,4000.0,-0.9871205117789397,1713343253.950054
8795,-2.9764439761751667,0.0,5861.0,-21000.0,0.0,1713343253.9966564
8796,3.017237659043032,-0.6361733591437786,-214.0,-17000.0,-0.9922778767136676,1713343255.5823476
8797,2.9957678663442486,-0.09420772214963014,-11.0,29000.0,-0.9893863938052524,1713343255.648945
8798,3.008533603783261,0.778783038983994,558.0,-13000.0,-0.9911606976261238,1713343255.7149878
8799,3.0503940111376306,1.112412558265167,1908.0,49000.0,-0.9958442853288483,1713343255.8031592
8800,3.0578645678475915,0.05399678548298304,2965.0,50000.0,-0.9964968510838855,1713343255.8290665
8801,-3.0728294321571976,0.6882887511230559,3585.0,-49000.0,-0.9976367411082627,1713343255.9472015
8802,-3.0502501924805387,0.0,2086.0,12000.0,-0.9958311771375974,1713343256.0339663
8803,-3.0180751782186466,0.7912665497554299,1897.0,-25000.0,-0.9923814101593164,1713343256.0902488
8804,-3.0180751782186466,0.0,1606.0,18000.0,-0.9923814101593164,1713343256.1580913
8805,-3.0180751782186466,-0.10104153564854833,681.0,-46000.0,-0.9923814101593164,1713343256.2474735
8806,-3.09272967901835,-0.056376191512309125,446.0,47000.0,-0.9988064423635858,1713343256.3640568
8807,-3.099360104143741,-0.6870799400082781,1444.0,48000.0,-0.9991083384252208,1713343256.3910336
8808,-3.084921267028074,0.9533413687143638,3077.0,28000.0,-0.9983946067045115,1713343256.438236
8809,-3.0999500744912045,-0.03383874995325755,3815.0,0.0,-0.9991330730923519,1713343256.4841242
8810,3.141592653589793,257.89881461403263,3018.0,-35000.0,-1.0,1713343256.5421264
8811,3.093024664192081,-0.6265274853707248,2086.0,5000.0,-0.9988208070251787,1713343256.6080246
8812,3.0718248687840983,-0.8587523167465426,2176.0,0.0,-0.9975672151491001,1713343256.6352465
8813,3.0584514217013514,0.0,995.0,-40000.0,-0.9965457582448796,1713343256.7021368
8814,3.0446840159889508,-1.0225003514740723,99.0,-48000.0,-0.9953080316713155,1713343256.729333
8815,3.008533603783261,-0.08703373856202325,-1440.0,9000.0,-0.9911606976261238,1713343256.805087
8816,3.027850074101748,0.5564772815640598,-1356.0,-10000.0,-0.993538283784565,1713343256.8422902
8817,3.0446840159889508,0.7815936044393819,-2247.0,-31000.0,-0.9953080316713155,1713343256.8903995
8818,3.0728294321571976,0.9228627539878759,-3080.0,7000.0,-0.9976367411082627,1713343256.947202
8819,3.0865228030085103,0.6480054459703741,-3010.0,-4000.0,-0.9984840389563735,1713343256.9871018
8820,3.1073121227054625,0.6477604005705476,-3048.0,5000.0,-0.9994124801400902,1713343257.0132813
8821,-1.0335939974055723,-279.52118229874645,-2345.0,34000.0,0.511734396353158,1713343257.061224
8822,-3.0446840159889508,0.9619241513591343,-1494.0,-13000.0,-0.9953080316713155,1713343257.1283512
8823,-2.9909732435038827,0.9427563613906361,-1072.0,29000.0,-0.98867832477516,1713343257.1963332
8824,-2.9775477249005675,0.6955277214632543,-344.0,23000.0,-0.9865747781253102,1713343257.2252166
8825,-2.9588877816600334,1.4998122196160288,236.0,26000.0,-0.9833558422494274,1713343257.2531362
8826,-2.9454722110683202,0.0,829.0,23000.0,-0.9808299495306312,1713343257.2800303
8827,-2.92957013439193,0.12348704915506233,1405.0,9000.0,-0.9776073005040885,1713343257.3153331
8828,-2.938916118276777,-0.8257276331324988,1323.0,-18000.0,-0.9795313224780363,1713343257.3625395
8829,-2.944112784129944,-0.9150317246444889,826.0,-21000.0,-0.9805641377310399,1713343257.3912365
8830,-3.0189126973942613,-0.704488000335656,1072.0,38000.0,-0.9924842475106075,1713343257.469225
8831,-3.0452470785164745,-0.7886946893234482,2105.0,20000.0,-0.9953623541481504,1713343257.506144
8832,-3.060140609283922,0.0,2603.0,27000.0,-0.9966846158226079,1713343257.5332184
8833,-1.0265149146015553,289.7510918241866,3210.0,-7000.0,0.5178034726657409,1713343257.590222
8834,3.093590595012564,-0.9661006253806887,4070.0,40000.0,-0.9988481223911296,1713343257.6593812
8835,3.0363389681110458,-0.6960555285905842,5088.0,-19000.0,-0.9944659426910404,1713343257.7363014
8836,3.0015747452350356,-0.9599857092528077,4240.0,-32000.0,-0.9902134970662506,1713343257.7742755
8837,2.951056144240546,-0.13213690178389734,3993.0,29000.0,-0.9819027692281214,1713343257.8633797
8838,2.966128353150184,0.8807513632354607,4582.0,-19000.0,-0.9846455942818539,1713343257.9313858
8839,2.9889891399523525,0.6734599421999232,4217.0,10000.0,-0.9883786630763947,1713343257.980295
8840,2.9937432883310375,0.0,4513.0,18000.0,-0.9890901778818174,1713343258.0072339
8841,3.0515677188451513,0.9042670432701737,5690.0,39000.0,-0.9959504916037089,1713343258.0542474
8842,3.106297523831198,1.8536973017512943,6784.0,20000.0,-0.9993771915667918,1713343258.0924094
8843,-3.078732342748259,0.0,6076.0,-40000.0,-0.9980249411460019,1713343258.181333
8844,-2.9937002514501088,0.615926058115349,6038.0,43000.0,-0.9890838371468257,1713343258.2894158
8845,-2.968561464583209,0.8801817026010387,7406.0,18000.0,-0.9850674161926941,1713343258.3373196
8846,-2.9163158743757385,-0.1878916039876032,6482.0,-49000.0,-0.9747323185282744,1713343258.4252768
8847,-2.9836156341041566,-0.691866222406157,5253.0,23000.0,-0.9875475606948211,1713343258.5222151
8848,-3.0104184911456393,-0.8170751637988848,6200.0,33000.0,-0.9914089986960034,1713343258.5592773
8849,-3.0355768904874267,0.0,7193.0,4000.0,-0.9943855904657658,1713343258.6074352
8850,-3.0865228030085103,-1.5126399411752092,6211.0,-44000.0,-0.9984840389563735,1713343258.675495
8851,3.064917394819936,-2.799151637257868,5153.0,25000.0,-0.9970618922208249,1713343258.7625656
8852,3.017237659043032,0.0,5129.0,-31000.0,-0.9922778767136676,1713343258.8404021
8853,2.9957678663442486,-0.892054034732551,4416.0,-26000.0,-0.9893863938052524,1713343258.8674524
8854,2.953677322191249,0.0,4060.0,17000.0,-0.9823958092231377,1713343258.9344296
8855,2.963592907596402,1.133332030925941,4167.0,-14000.0,-0.9841998289843041,1713343258.9924886
8856,2.975294555443565,0.0,3123.0,-42000.0,-0.9862043086735084,1713343259.0394151
8857,2.9967801553508537,0.8171300250160921,2237.0,-47000.0,-0.9895329810632815,1713343259.0663342
8858,3.0302154225919917,0.06783528786042327,735.0,7000.0,-0.9938039652751632,1713343259.142988
8859,3.092583163346505,0.9808292823495377,622.0,-13000.0,-0.998799275299983,1713343259.1906166
8860,3.1346492135777204,0.8920056709870848,-47.0,-30000.0,-0.9999758944172465,1713343259.226663
8861,-3.0868057684187513,1.0451988616486052,-823.0,5000.0,-0.9984995739698731,1713343259.2826133
8862,-3.0055429523380965,0.8793781977781876,-2177.0,-45000.0,-0.9907595056890414,1713343259.3597062
8863,-2.9697108853148104,1.0197756196167431,-3635.0,-25000.0,-0.9852646601174271,1713343259.4076211
8864,-2.942879744131383,0.0,-3935.0,17000.0,-0.9803214713971666,1713343259.4744456
8865,-2.928027584752647,0.9930577593164578,-3151.0,35000.0,-0.9772815271647574,1713343259.5114613
8866,-2.9163158743757385,-0.8544512625427146,-3123.0,-44000.0,-0.9747323185282744,1713343259.608495
8867,-2.9562447035940984,-0.8649035106456089,-4508.0,-16000.0,-0.9828721869343219,1713343259.656696
8868,-2.9957678663442486,-0.7299812375268921,-5263.0,-28000.0,-0.9893863938052524,1713343259.695812
8869,-3.1138249138661194,-0.949796440253088,-4688.0,43000.0,-0.9996145010861011,1713343259.7936988
8870,3.0865228030085103,-0.7220601429983676,-4412.0,-40000.0,-0.9984840389563735,1713343259.9006264
8871,2.9741451347119643,-0.11104247218161109,-4432.0,46000.0,-0.9860133905734246,1713343260.0087647
8872,2.9967801553508537,0.1360964985114651,-3811.0,-43000.0,-0.9895329810632815,1713343260.117611
8873,2.9937432883310375,0.0,-5140.0,5000.0,-0.9890901778818174,1713343260.1837316
8874,3.0163650606872596,0.10885451457890692,-4497.0,25000.0,-0.9921692664479405,1713343260.2306988
8875,3.059176355707301,1.5110864185567072,-2982.0,50000.0,-0.9966056988750005,1713343260.2795904
8876,-1.0331629825098383,-228.72190690963765,-1143.0,19000.0,0.5121046525431308,1713343260.3376267
8877,-3.10024504928978,1.352029343358616,-711.0,19000.0,-0.999145309586365,1713343260.3639114
8878,-3.0055429523380965,0.5702119803075522,-1148.0,-38000.0,-0.9907595056890414,1713343260.4416327
8879,-2.9453901017032984,1.3991604017023729,-998.0,47000.0,-0.9808139459319225,1713343260.5499215
8880,-2.922943004383834,-0.7318962013817562,49.0,-23000.0,-0.9761912460372252,1713343260.6471808
8881,-2.936197264400026,0.0,-479.0,-16000.0,-0.978980419737605,1713343260.674788
8882,-2.983222702567062,-1.888207807969256,-551.0,16000.0,-0.9874856681797654,1713343260.731942
8883,-3.0104184911456393,-0.7284464399485638,230.0,31000.0,-0.9914089986960034,1713343260.7698245
8884,-3.0309460951028444,-0.785372908016326,1003.0,32000.0,-0.9938849121139117,1713343260.7968345
8885,-3.1007989707219275,-0.8632153910432164,1204.0,-30000.0,-0.9991680531005774,1713343260.8855722
8886,1.047055888080038,264.6219213620473,520.0,-25000.0,0.5001226788402,1713343260.911713
8887,3.0578645678475915,-0.700919631245471,255.0,22000.0,-0.9964968510838855,1713343260.977795
8888,3.007661005427489,-1.1971814953640212,1575.0,45000.0,-0.9910445554880244,1713343261.0238185
8889,2.9997922310319853,-0.21610817689818765,3005.0,25000.0,-0.9899631548742454,1713343261.0708055
8890,2.9997922310319853,0.0,3550.0,16000.0,-0.9899631548742454,1713343261.0979147
8891,2.9868274302141464,0.0,3821.0,-9000.0,-0.9880477483828568,1713343261.145903
8892,2.9764439761751667,-0.7080819557793322,3545.0,-16000.0,-0.9863939238321437,1713343261.1728861
8893,2.9967801553508537,0.8458811513760304,3199.0,-7000.0,-0.9895329810632815,1713343261.1998672
8894,3.0076610054274884,0.8015333083077341,4417.0,44000.0,-0.9910445554880243,1713343261.2776732
8895,3.028612151725367,0.7516317544785142,5410.0,37000.0,-0.9936244891635705,1713343261.3058841
8896,3.0649173948199366,1.3365201635771369,6583.0,17000.0,-0.9970618922208249,1713343261.3529196
8897,-1.033310671172453,-288.8414047415561,6672.0,-17000.0,0.511977793760415,1713343261.40922
8898,-3.071824868784098,0.818142615713513,6842.0,29000.0,-0.9975672151491,1713343261.477954
8899,-3.0446840159889508,1.104104872832634,7655.0,14000.0,-0.9953080316713155,1713343261.515013
8900,-2.9900014289589585,0.7896984349862955,7762.0,-14000.0,-0.9885320366173546,1713343261.5620039
8901,-2.9684271946133856,1.0190089857837865,7801.0,20000.0,-0.9850442901785356,1713343261.6217406
8902,-2.975294555443565,-0.8967335779316102,8288.0,20000.0,-0.9862043086735084,1713343261.647893
8903,-2.95747774359266,0.0,8718.0,0.0,-0.9830986748384674,1713343261.693828
8904,-2.9654438744515765,-0.695376487933476,9564.0,33000.0,-0.9845258773841256,1713343261.7537687
8905,-2.9909732435038827,-1.1051421544366402,10152.0,-21000.0,-0.98867832477516,1713343261.8311229
8906,-3.038501476030739,-0.6850559863007046,9674.0,1000.0,-0.9946908091352935,1713343261.87796
8907,-3.0649173948199366,-1.5142820905195018,9665.0,-4000.0,-0.9970618922208249,1713343261.9050689
8908,-1.0334523342890127,343.3178738154075,10277.0,32000.0,0.5118561001928627,1713343261.9620068
8909,3.0999500744912045,0.0,11009.0,-16000.0,-0.9991330730923519,1713343262.028966
8910,3.021436764514115,-1.0969873081334276,11621.0,37000.0,-0.9927899619652784,1713343262.106167
8911,3.0035993232482467,-0.7923044706838137,11871.0,-35000.0,-0.9904940192967618,1713343262.205856
8912,2.9947555773376435,-0.1092123319587849,11008.0,-39000.0,-0.9892387926943473,1713343262.2343206
8913,2.9729957139803633,0.0,9713.0,-9000.0,-0.985821169784127,1713343262.2931268
8914,2.9947555773376435,-0.1413256941570975,10800.0,44000.0,-0.9892387926943473,1713343262.3713188
8915,3.1346492135777204,0.7567665192653615,10698.0,-50000.0,-0.9999758944172465,1713343262.4884465
8916,-3.113222141768471,0.7089568599392704,8879.0,-16000.0,-0.9995975840221647,1713343262.5480528
8917,-3.0791738435938356,0.0,8501.0,-3000.0,-0.9980525784828885,1713343262.5851457
8918,-3.043953343478098,0.8246205733689773,8607.0,14000.0,-0.9952370682897699,1713343262.6221097
8919,-3.0240918770729377,0.7830368003334035,8965.0,13000.0,-0.9931047225037408,1713343262.6500938
8920,-2.9909732435038827,1.0091587712229333,9112.0,-10000.0,-0.98867832477516,1713343262.6980538
8921,-2.948147404967926,1.1433527773820997,9729.0,32000.0,-0.9813477424960692,1713343262.765186
8922,-2.9333676266103956,0.16299410054197505,10635.0,4000.0,-0.9783993845708795,1713343262.8111894
8923,-2.9347824455052103,0.0,12078.0,46000.0,-0.978690881682967,1713343262.8782423
8924,-2.9347824455052103,-0.19435301312673284,13599.0,22000.0,-0.978690881682967,1713343262.9260333
8925,-2.948147404967926,-1.2074422105264218,14092.0,13000.0,-0.9813477424960692,1713343262.9530854
8926,-2.9909732435038827,-0.7519979339948933,14001.0,-18000.0,-0.98867832477516,1713343263.0106118
8927,-3.0858042687192264,-1.6327006815488463,14086.0,23000.0,-0.9984442316267492,1713343263.0793505
8928,3.072266369629675,-1.9870084407302695,13076.0,-49000.0,-0.9975978954769908,1713343263.1763215
