,angle,angle_velocity,position,position_velocity,reward,time
5767,-3.0965053955597717,0.0,1775.0,30000.0,-0.9989837417584656,1713273347.8115516
5768,-3.0581639622023524,0.0,2622.0,0.0,-0.9965218448594111,1713273347.8679225
5769,-3.059014370436381,0.0,2592.0,-4000.0,-0.996592350681953,1713273347.8968089
5770,-3.0341233970608035,0.0,1979.0,-24000.0,-0.9942307354032585,1713273347.9447613
5771,-3.044373730323995,0.0,1326.0,-14000.0,-0.9952779614408975,1713273347.981877
5772,-3.0293477543055647,0.0,968.0,-13000.0,-0.9937071523787125,1713273348.0098128
5773,-3.053438984826483,0.0,-464.0,-46000.0,-0.9961169809200116,1713273348.0666661
5774,-3.0882666972462665,0.0,-1885.0,12000.0,-0.9985785080909492,1713273348.1469867
5775,-3.118122986694958,0.0,-877.0,37000.0,-0.9997246000097103,1713273348.194704
5776,-3.1167809108145708,0.0,135.0,26000.0,-0.9996922045012024,1713273348.2307935
5777,-3.118763738599893,0.0,820.0,5000.0,-0.999739431636957,1713273348.2815826
5778,-3.1181571655502514,0.0,268.0,-26000.0,-0.9997254015184822,1713273348.3409526
5779,-3.118419386105311,0.0,-342.0,-19000.0,-0.9997315118522209,1713273348.3720002
5780,-1.0401064225219108,0.0,-796.0,-18000.0,0.5061284751335191,1713273348.4012263
5781,1.0401064225219108,0.0,-1162.0,8000.0,0.5061284751335191,1713273348.448978
5782,3.1112517262930504,0.0,-2448.0,-48000.0,-0.9995397493748269,1713273348.5287347
5783,3.1182652791660677,0.0,-3994.0,-20000.0,-0.999727929139235,1713273348.5766907
5784,3.0755196252435972,0.0,-3614.0,30000.0,-0.9978179714660673,1713273348.6538782
5785,3.073969684795139,0.0,-2843.0,38000.0,-0.9977144382088412,1713273348.6807237
5786,-1.039791362754358,0.0,-1759.0,-6000.0,0.5064001758563177,1713273348.7470756
5787,-2.079238373014135,0.0,-1866.0,0.0,-0.48681695937096375,1713273348.7728462
5788,-3.1036813118012305,0.0,-1668.0,15000.0,-0.9992814511504627,1713273348.8098788
5789,-3.0755054899611154,0.0,-1458.0,-9000.0,-0.9978170380848708,1713273348.8600907
5790,-3.0596313426417914,0.0,-1667.0,-8000.0,-0.9966430516207199,1713273348.8863468
5791,-3.0529367717223557,0.0,-2151.0,-27000.0,-0.9960726406926865,1713273348.9237978
5792,-3.0522687699445865,0.0,-2736.0,8000.0,-0.9960132737228387,1713273348.9832542
5793,-3.0529367717223557,0.0,-1907.0,35000.0,-0.9960726406926865,1713273349.0301626
5794,-3.0397039366863474,0.0,-838.0,18000.0,-0.9948138336140376,1713273349.0719264
5795,-3.0397039366863474,0.0,900.0,50000.0,-0.9948138336140376,1713273349.1321182
5796,-3.0266620128100907,0.0,2037.0,42000.0,-0.9934027406655853,1713273349.1629999
5797,-3.0192411487704853,0.0,3554.0,5000.0,-0.9925243873773297,1713273349.2219708
5798,-3.02483858696244,0.0,3325.0,-20000.0,-0.9931919828675395,1713273349.2697577
5799,-3.0518726299775363,0.0,2825.0,-10000.0,-0.9959778578484431,1713273349.3068416
5800,-3.0832112460892134,0.0,2283.0,-28000.0,-0.998296289620544,1713273349.3431375
5801,-3.1188463361022207,0.0,1426.0,-17000.0,-0.9997413136742492,1713273349.3852785
5802,2.079743678337025,0.0,280.0,-44000.0,-0.4872582834255235,1713273349.4331634
5803,3.03486788115344,0.0,-512.0,27000.0,-0.9943103150944557,1713273349.5293615
5804,3.0289281270117066,0.0,-1168.0,-48000.0,-0.9936600627086342,1713273349.628145
5805,2.9917712659199602,0.0,-2317.0,25000.0,-0.9887977536568897,1713273349.72508
5806,3.0896139671784097,0.0,-2049.0,-21000.0,-0.99864941220358,1713273349.7939048
5807,2.072939789079786,0.0,-2554.0,-12000.0,-0.48130550094383506,1713273349.822
5808,-3.119535041091383,0.0,-2796.0,0.0,-0.999756740728587,1713273349.8643978
5809,-3.093079545485477,0.0,-2992.0,-13000.0,-0.9988234699472657,1713273349.907881
5810,-3.0259904932075496,0.0,-2189.0,37000.0,-0.9933255083076058,1713273349.988356
5811,-2.9856294719096432,0.0,-965.0,31000.0,-0.9878623764153402,1713273350.028723
5812,-2.93698205134674,0.0,-4.0,15000.0,-0.979140178885149,1713273350.0649426
5813,-2.9227389445396015,0.0,328.0,8000.0,-0.9761469627615096,1713273350.09415
5814,-2.9041043119682377,0.0,218.0,-18000.0,-0.9719319382114199,1713273350.14571
5815,-2.938581149679155,0.0,-1125.0,-44000.0,-0.9794638410940766,1713273350.1991184
5816,-2.9740029151471177,0.0,-2587.0,-8000.0,-0.9859896774195208,1713273350.2562206
5817,-3.0155079715285154,0.0,-2791.0,-7000.0,-0.9920618511313788,1713273350.2850585
5818,-3.081067254943934,0.0,-1568.0,43000.0,-0.9981688971553485,1713273350.3612633
5819,-2.079743678337025,0.0,117.0,8000.0,-0.4872582834255235,1713273350.4312263
5820,3.1188159752499285,0.0,994.0,37000.0,-0.9997406226754428,1713273350.4829664
5821,3.094395779482672,0.0,1795.0,34000.0,-0.9988864342700906,1713273350.5091074
5822,3.0608279232781577,0.0,2791.0,2000.0,-0.9967403016487432,1713273350.568161
5823,3.0453880838316594,0.0,2863.0,4000.0,-0.9953759084834651,1713273350.5979989
5824,3.0280968735395106,0.0,3532.0,32000.0,-0.9935662646410907,1713273350.6441364
5825,3.0151053668260306,0.0,4378.0,38000.0,-0.99201114283566,1713273350.673159
5826,3.0360711459389518,0.0,5582.0,5000.0,-0.9944377697743852,1713273350.7300584
5827,3.0724641183514145,0.0,7128.0,50000.0,-0.9976115741769026,1713273350.795334
5828,3.0974842968549137,0.0,8826.0,2000.0,0.0,1713273350.8592687
5829,3.068552088286674,0.0,253.0,17000.0,-0.9973337235915658,1713273352.8154626
5830,3.068552088286674,0.0,652.0,14000.0,-0.9973337235915658,1713273352.8446274
5831,3.0777291229505814,0.0,996.0,4000.0,-0.9979614177401981,1713273352.8804734
5832,3.0950631835387648,0.0,717.0,-22000.0,-0.9989176994938148,1713273352.9313471
5833,3.0999347161457025,0.0,1860.0,49000.0,-0.9991324335982257,1713273353.0286663
5834,-3.1183410307793302,0.0,3725.0,4000.0,-0.9997296931968458,1713273353.1003346
5835,-3.089714985676499,0.0,3905.0,10000.0,-0.998654655552822,1713273353.130874
5836,-3.0653174483103762,0.0,3271.0,-31000.0,-0.9970924565913618,1713273353.1974814
5837,-3.074476686643534,0.0,2103.0,-41000.0,-0.9977485688217433,1713273353.2345152
5838,-3.0939916249438206,0.0,1031.0,18000.0,-0.9988672849411058,1713273353.3128877
5839,-3.0826390554839667,0.0,865.0,-29000.0,-0.9982627398804691,1713273353.379512
5840,-3.0984230903441166,0.0,34.0,1000.0,-0.9990683391058776,1713273353.436717
5841,-3.1076248130909456,0.0,1353.0,48000.0,-0.9994231483740883,1713273353.5056422
5842,-3.0759864901082614,0.0,2992.0,-11000.0,-0.9978486874570481,1713273353.5835652
5843,-3.0779516008155983,0.0,2823.0,8000.0,-0.9979755916080919,1713273353.620814
5844,-3.093956992909313,0.0,2735.0,-13000.0,-0.9988656364441114,1713273353.6685402
5845,-3.0967507025419003,0.0,2415.0,-11000.0,-0.9989947681734404,1713273353.6956291
5846,-3.1038417989247153,0.0,2164.0,-7000.0,-0.9992875211064685,1713273353.7217705
5847,-2.0786921790550754,0.0,1739.0,-17000.0,-0.48633978416800433,1713273353.7606277
5848,-1.0392625424682411,0.0,1277.0,-25000.0,0.5068561060156134,1713273353.7876537
5849,3.1188692927481525,0.0,1636.0,37000.0,-0.9997418355449428,1713273353.876658
5850,3.1181565629877945,0.0,2471.0,28000.0,-0.9997253873982481,1713273353.9048846
5851,0.0,0.0,2965.0,-13000.0,1.0,1713273353.9727545
5852,1.0394470102597768,0.0,1493.0,-44000.0,0.506697080497582,1713273354.0325644
5853,3.119520882858986,0.0,434.0,-37000.0,-0.9997564283569031,1713273354.0646787
5854,3.097119026517227,0.0,-684.0,2000.0,-0.9990112112410201,1713273354.1230109
5855,3.0939916249438206,0.0,-1020.0,-19000.0,-0.9988672849411058,1713273354.170646
5856,3.117119824500699,0.0,-1236.0,11000.0,-0.9997005552639064,1713273354.2276566
5857,1.0390690814723582,0.0,-942.0,10000.0,0.5070228658427026,1713273354.255937
5858,-3.118332650310735,0.0,-52.0,34000.0,-0.9997294983198021,1713273354.3028028
5859,-3.0936233009684937,0.0,968.0,14000.0,-0.9988496912072737,1713273354.3488894
5860,-3.043504383795097,0.0,2506.0,48000.0,-0.9951932014934094,1713273354.4079056
5861,-3.0010408196633143,0.0,4220.0,-1000.0,-0.9901388408210565,1713273354.4740162
5862,-2.9837717789422045,0.0,3361.0,-34000.0,-0.987572113477453,1713273354.5314162
5863,-3.0117733005430902,0.0,2339.0,-6000.0,-0.9915852955485891,1713273354.5816596
5864,-3.0227070740740363,0.0,2321.0,7000.0,-0.9929414290614209,1713273354.6186783
5865,-3.0476768975189845,0.0,2539.0,14000.0,-0.9955931559023539,1713273354.644797
5866,-3.050042178880361,0.0,3181.0,28000.0,-0.9958121815294617,1713273354.680712
5867,-3.095000703596978,0.0,3029.0,-41000.0,-0.9989147914343597,1713273354.7686312
5868,0.0,0.0,1752.0,8000.0,1.0,1713273354.836755
5869,3.078886514105372,0.0,554.0,-42000.0,-0.9980346141633536,1713273354.9139786
5870,3.0683654767522346,0.0,-412.0,-48000.0,-0.9973200881302955,1713273354.9428592
5871,3.043435734925802,0.0,-1371.0,-41000.0,-0.9951864762921541,1713273354.9696379
5872,3.0245512837208417,0.0,-2228.0,-39000.0,-0.9931584742124998,1713273354.9966633
5873,2.9762087054659414,0.0,-3469.0,-5000.0,-0.986355218266572,1713273355.0530055
5874,2.954613383670882,0.0,-3863.0,-24000.0,-0.9825702456970676,1713273355.089615
5875,3.01923965502703,0.0,-5296.0,-49000.0,-0.992524205070109,1713273355.1366878
5876,3.0244149185054057,0.0,-7061.0,-11000.0,-0.9931425410211996,1713273355.196054
5877,3.0491013582711815,0.0,-8395.0,-41000.0,-0.9957257285199594,1713273355.253702
5878,2.068266132543633,0.0,-9702.0,-19000.0,-0.4772035520080076,1713273355.301856
5879,-2.0715034683158486,0.0,-10047.0,10000.0,-0.48004599375190254,1713273355.34982
5880,-3.061062439872945,0.0,-9165.0,33000.0,-0.9967591943239578,1713273355.3963487
5881,-3.0058312368879316,0.0,-8199.0,4000.0,-0.9907985646635584,1713273355.442851
5882,-2.9882946486594957,0.0,-8109.0,2000.0,-0.9882728537859954,1713273355.4698527
5883,-2.914693859206404,0.0,-7522.0,31000.0,-0.974368716945581,1713273355.5161104
5884,-2.8610570643975897,0.0,-6754.0,-9000.0,-0.9609072873771203,1713273355.5841017
5885,-2.8544163105517923,0.0,-6884.0,2000.0,-0.9590474853757832,1713273355.6200535
5886,-2.869446763058606,0.0,-8464.0,-50000.0,-0.9631963013333044,1713273355.6998627
5887,-3.014515910965573,0.0,-10084.0,15000.0,-0.9919366104784465,1713273355.787235
5888,-3.094343242253629,0.0,-10437.0,-34000.0,-0.9988839542190282,1713273355.854924
5889,3.051264899135102,0.0,-10414.0,45000.0,-0.9959232214235347,1713273355.9522524
5890,3.012392797426019,0.0,-9427.0,50000.0,-0.9916653022500043,1713273355.9800391
5891,2.962028118358156,0.0,-7683.0,22000.0,-0.9839215605744553,1713273356.0308409
5892,2.9888368431731345,0.0,-6763.0,40000.0,-0.9883555006910139,1713273356.0671005
5893,2.987311984542297,0.0,-5590.0,-9000.0,-0.988122325531674,1713273356.134059
5894,3.002299460410901,0.0,-6119.0,-28000.0,-0.9903143788856894,1713273356.1722405
5895,3.0076660658776517,0.0,-6709.0,-19000.0,-0.9910452312053578,1713273356.1991677
5896,3.03629748058712,0.0,-6295.0,40000.0,-0.9944615831785949,1713273356.28066
5897,3.088428297457441,0.0,-4946.0,9000.0,-0.9985871084543488,1713273356.3382742
5898,-1.039791362754358,0.0,-4080.0,33000.0,0.5064001758563177,1713273356.3870926
5899,-3.078534896795563,0.0,-3087.0,7000.0,-0.9980125183504016,1713273356.4343004
5900,-3.0201197070728028,0.0,-3222.0,-19000.0,-0.9926312292544217,1713273356.4831164
5901,-2.994518995933443,0.0,-3408.0,19000.0,-0.989204150789298,1713273356.5400805
5902,-2.9366550578890114,0.0,-4227.0,-45000.0,-0.9790736860790776,1713273356.628333
5903,-2.9517095677915806,0.0,-5181.0,-44000.0,-0.9820263086927028,1713273356.656103
5904,-2.969350193728161,0.0,-6168.0,-40000.0,-0.9852029045327777,1713273356.6860707
5905,-3.0365691011269926,0.0,-6180.0,49000.0,-0.9944900940057209,1713273356.7942855
5906,-3.0471935211885763,0.0,-5113.0,49000.0,-0.9955477096440184,1713273356.8225603
5907,-3.0792179379024334,0.0,-3470.0,-18000.0,-0.9980553280400264,1713273356.9118633
5908,-3.1077690617085794,0.0,-3820.0,10000.0,-0.9994280368480853,1713273356.9615393
5909,0.0,0.0,-3644.0,-3000.0,1.0,1713273357.0000818
5910,2.079246195165435,0.0,-3783.0,-12000.0,-0.4868237920365647,1713273357.0281043
5911,3.0945372555411423,0.0,-4031.0,-2000.0,-0.9988930990225012,1713273357.0653026
5912,3.0599097221657963,0.0,-2418.0,50000.0,-0.996665803816826,1713273357.1452687
5913,3.0488363334016495,0.0,-968.0,36000.0,-0.9957012159921018,1713273357.183147
5914,3.0632615805150745,0.0,11.0,-10000.0,-0.9969336898211086,1713273357.249248
5915,3.074289639866396,0.0,-163.0,0.0,-0.997736006965414,1713273357.2852566
5916,3.0814032763354895,0.0,281.0,24000.0,-0.9981891662167635,1713273357.3330126
5917,3.102664455099917,0.0,759.0,-12000.0,-0.9992423933618004,1713273357.391211
5918,2.0802128450438215,0.0,-647.0,-45000.0,-0.48766793331803754,1713273357.4502814
5919,-1.0392625424682411,0.0,-1175.0,39000.0,0.5068561060156134,1713273357.5594106
5920,-3.0449269228621034,0.0,-464.0,-27000.0,-0.9953315052542859,1713273357.6463964
5921,-3.0257926007666485,0.0,-570.0,29000.0,-0.9933026629837188,1713273357.724186
5922,-3.0018187125251834,0.0,-4.0,-18000.0,-0.9902475158789792,1713273357.7910697
5923,-3.0049823180681297,0.0,-809.0,-33000.0,-0.9906833109468102,1713273357.8282633
5924,-3.0236373287083045,0.0,-2058.0,-49000.0,-0.9930513329399465,1713273357.8652704
5925,-3.0919566481905076,0.0,-2593.0,42000.0,-0.9987683863790836,1713273357.9844308
5926,-3.0960566662736686,0.0,-1237.0,16000.0,-0.9989634160634685,1713273358.0324473
5927,-3.1020781469519147,0.0,-1832.0,-35000.0,-0.9992194034588875,1713273358.110273
5928,-3.118837955633625,0.0,-2657.0,-42000.0,-0.9997411230307804,1713273358.1374636
5929,3.1124575977364457,0.0,-4065.0,-9000.0,-0.9995756042822298,1713273358.1953595
5930,3.1052192015531994,0.0,-4321.0,-11000.0,-0.9993385589237179,1713273358.223537
5931,3.0702584523174674,0.0,-4368.0,10000.0,-0.9974567945783953,1713273358.2703893
5932,3.0704047542390938,0.0,-3076.0,47000.0,-0.9974672113854284,1713273358.3282099
5933,3.102075806955051,0.0,-1769.0,-15000.0,-0.9992193110163904,1713273358.415386
5934,1.0396230975827174,0.0,-1086.0,36000.0,0.5065452635073372,1713273358.4933784
5935,-1.0396230975827174,0.0,-44.0,19000.0,0.5065452635073372,1713273358.5323703
5936,-3.0744345387500416,0.0,-844.0,-43000.0,-0.9977457412621609,1713273358.6215515
5937,-3.0895835628233392,0.0,-2156.0,9000.0,-0.9986478320750983,1713273358.7003832
5938,-3.0803511993551105,0.0,-1947.0,6000.0,-0.9981253281670157,1713273358.7272923
5939,-3.0702584523174674,0.0,-2132.0,-18000.0,-0.9974567945783953,1713273358.7757456
5940,-3.0750244898139694,0.0,-1657.0,33000.0,-0.9977851578566089,1713273358.8549287
5941,-3.0522687699445865,0.0,-654.0,2000.0,-0.9960132737228387,1713273358.9123325
5942,-3.0509019571710176,0.0,249.0,38000.0,-0.9958904166595101,1713273358.9696448
5943,-3.0669067291024596,0.0,1493.0,7000.0,-0.997212302514985,1713273359.0276423
5944,-3.065993037571831,0.0,1947.0,23000.0,-0.9971437097978839,1713273359.065934
5945,-3.082387041310028,0.0,2154.0,-24000.0,-0.9982478596424653,1713273359.1345341
5946,-3.111839975229627,0.0,1531.0,2000.0,-0.9995574217149747,1713273359.1826754
5947,-1.0394470102597768,0.0,1805.0,16000.0,0.506697080497582,1713273359.2204762
5948,1.0390690814723582,0.0,2937.0,38000.0,0.5070228658427026,1713273359.2676697
5949,3.116759269386223,0.0,3521.0,-31000.0,-0.999691667360638,1713273359.3555076
5950,3.0911908072236263,0.0,2540.0,-7000.0,-0.9987300958086057,1713273359.4036803
5951,3.0750244898139694,0.0,2721.0,21000.0,-0.9977851578566089,1713273359.4514158
5952,3.0724159194932326,0.0,3061.0,-15000.0,-0.9976082437547481,1713273359.5095675
5953,3.097820318246469,0.0,3730.0,35000.0,-0.9990421442829623,1713273359.5876062
5954,3.1038657704054606,0.0,4529.0,39000.0,-0.9992884255483148,1713273359.613678
5955,-1.0390690814723582,0.0,5674.0,-9000.0,0.5070228658427026,1713273359.6815085
5956,-3.1026052893424896,0.0,5172.0,-23000.0,-0.9992400889781589,1713273359.7183852
5957,-3.096169374168216,0.0,4179.0,-37000.0,-0.9989685402102996,1713273359.757613
5958,-3.097119026517227,0.0,3271.0,14000.0,-0.9990112112410201,1713273359.8364184
5959,-3.0750027251337233,0.0,3439.0,-9000.0,-0.9977837098552886,1713273359.8827782
5960,-3.0620317073726113,0.0,2576.0,-37000.0,-0.9968366970743362,1713273359.9305484
5961,-3.0621898882892826,0.0,1723.0,14000.0,-0.9968492563537802,1713273360.0069015
5962,-3.071938079861225,0.0,2762.0,43000.0,-0.9975751008362208,1713273360.0544374
5963,-3.0515411382348354,0.0,4116.0,0.0,-0.9959481015650857,1713273360.1195195
5964,-3.059933099214172,0.0,4332.0,16000.0,-0.9966677109276386,1713273360.1563954
5965,-3.0570439500377535,0.0,4594.0,-7000.0,-0.9964278870570932,1713273360.2035346
5966,-3.067217239278595,0.0,3808.0,-30000.0,-0.9972354236266895,1713273360.2515512
5967,-3.0885558346142887,0.0,2889.0,-3000.0,-0.9985938775701462,1713273360.300727
5968,-3.1200110536872443,0.0,3550.0,34000.0,-0.9997671263117436,1713273360.3596063
5969,-1.0396230975827174,0.0,4552.0,23000.0,0.5065452635073372,1713273360.3967628
5970,0.0,0.0,4361.0,-36000.0,1.0,1713273360.4736292
5971,3.119176530364405,0.0,3380.0,-20000.0,-0.9997487692299603,1713273360.5105374
5972,3.0885558346142887,0.0,4129.0,47000.0,-0.9985938775701462,1713273360.5977545
5973,3.0878773337718672,0.0,5024.0,47000.0,-0.9985576790567945,1713273360.6239252
5974,3.103839458927851,0.0,6570.0,11000.0,-0.9992874327878314,1713273360.6799562
5975,3.1185087376336753,0.0,7142.0,26000.0,-0.9997335782429981,1713273360.7179232
5976,-1.0399523155826669,0.0,7636.0,-13000.0,0.5062613799003218,1713273360.7747135
5977,-3.1196818356872953,0.0,6187.0,-43000.0,-0.9997599676326261,1713273360.8326433
5978,-2.0795754131653843,0.0,5199.0,-40000.0,-0.4871113376373615,1713273360.862648
5979,-2.079238373014135,0.0,5138.0,40000.0,-0.48681695937096375,1713273360.9700012
5980,-3.078305413817238,0.0,5893.0,-24000.0,-0.9979980309778163,1713273361.0566154
5981,-3.070103127993223,0.0,4932.0,-36000.0,-0.9974457120041322,1713273361.092937
5982,-3.0759443422147688,0.0,3840.0,-15000.0,-0.9978459233923399,1713273361.138953
5983,-3.097132679545105,0.0,4533.0,35000.0,-0.999011818147436,1713273361.2160685
5984,-3.067236721424242,0.0,5254.0,-21000.0,-0.9972368710945614,1713273361.294652
5985,-3.065747301172761,0.0,4734.0,-26000.0,-0.9971251198047323,1713273361.3198957
5986,-3.0903987178560683,0.0,4103.0,0.0,-0.9986898766425664,1713273361.3656895
5987,-3.094343242253629,0.0,4546.0,23000.0,-0.9988839542190282,1713273361.4119065
5988,-3.0967507025419003,0.0,5472.0,39000.0,-0.9989947681734404,1713273361.4478385
5989,-3.0967830051256713,0.0,5796.0,-34000.0,-0.9989962156777207,1713273361.5428238
5990,-1.0399523155826669,0.0,5498.0,31000.0,0.5062613799003218,1713273361.6290338
5991,-1.0394470102597768,0.0,6400.0,7000.0,0.506697080497582,1713273361.6747997
5992,0.0,0.0,6436.0,-9000.0,1.0,1713273361.7109194
5993,0.0,0.0,6270.0,0.0,1.0,1713273361.7370872
5994,1.0396230975827174,0.0,5459.0,-36000.0,0.5065452635073372,1713273361.7950542
5995,3.1198501008589354,0.0,4447.0,9000.0,-0.9997636400119672,1713273361.8628356
5996,3.1171789169070254,0.0,3764.0,-34000.0,-0.9997019995324816,1713273361.9301515
5997,3.112436166660412,0.0,2739.0,-5000.0,-0.9995749797454173,1713273361.978112
5998,3.119190688596802,0.0,3648.0,37000.0,-0.9997490864758612,1713273362.0460494
5999,-3.1035968580587734,0.0,4155.0,-31000.0,-0.9992782465990253,1713273362.1331472
6000,-3.098043238566668,0.0,3214.0,-6000.0,-0.9990518740872549,1713273362.1808248
6001,-3.083671863023113,0.0,3670.0,24000.0,-0.9983230599077804,1713273362.2368367
6002,-3.0590689478824173,0.0,4096.0,-13000.0,-0.9965968509889808,1713273362.293279
6003,-3.0456709036815983,0.0,3812.0,-2000.0,-0.9954030352852494,1713273362.3299818
6004,-3.0382335021503337,0.0,2910.0,-39000.0,-0.9946631965858043,1713273362.3871958
6005,-3.050654360622449,0.0,2050.0,-32000.0,-0.995867962198521,1713273362.414198
6006,-3.0755054899611154,0.0,1127.0,0.0,-0.9978170380848708,1713273362.472164
6007,-3.0794350258242935,0.0,1341.0,18000.0,-0.9980688365409577,1713273362.510209
6008,-3.0984495451221776,0.0,874.0,-33000.0,-0.9990694804428034,1713273362.5879326
6009,-3.0987573320460933,0.0,106.0,-41000.0,-0.9990827078859081,1713273362.613981
6010,-1.0399523155826669,0.0,-1155.0,-14000.0,0.5062613799003218,1713273362.661173
6011,2.0777319066472484,0.0,-1569.0,-22000.0,-0.4855005030616239,1713273362.6891143
6012,3.100524989400256,0.0,-1932.0,16000.0,-0.9991568419915601,1713273362.7469437
6013,3.1101671966685047,0.0,-1868.0,-16000.0,-0.9995062609637004,1713273362.8041718
6014,3.1092232090925926,0.0,-2199.0,-7000.0,-0.9994761552734109,1713273362.8304248
6015,3.097935996536584,0.0,-3821.0,-50000.0,-0.9990471994907263,1713273362.8980463
6016,3.0870921515905754,0.0,-4295.0,49000.0,-0.9985152152174428,1713273363.0153058
6017,-3.090436002070165,0.0,-3354.0,-33000.0,-0.9986917838404524,1713273363.1230378
6018,-3.068467897206426,0.0,-4312.0,-20000.0,-0.9973275761591323,1713273363.1611226
6019,-3.071913154665841,0.0,-4321.0,21000.0,-0.9975733657760416,1713273363.229146
6020,-3.028469361491704,0.0,-4949.0,-43000.0,-0.9936083808207643,1713273363.3182557
6021,-3.033703287727095,0.0,-5971.0,-49000.0,-0.9941855856886562,1713273363.349077
6022,-3.05999793954404,0.0,-7402.0,-34000.0,-0.9966729977823365,1713273363.3873339
6023,-3.0621875746679854,0.0,-8221.0,-26000.0,-0.9968490728361628,1713273363.4173036
6024,-3.07835802364853,0.0,-9251.0,-41000.0,-0.998001356905526,1713273363.455511
6025,0.0,0.0,-9793.0,33000.0,1.0,1713273363.5543466
6026,0.0,0.0,-8845.0,23000.0,1.0,1713273363.591066
6027,-3.1177225228651992,0.0,-9043.0,-35000.0,-0.9997151219565397,1713273363.6700828
6028,-2.0778746557054,0.0,-10055.0,10000.0,-0.48562529453554887,1713273363.740517
6029,0.0,0.0,-9767.0,14000.0,0.0,1713273363.7680616
6030,-3.1179720951962593,0.0,-451.0,-25000.0,-0.9997210475806291,1713273365.8223495
6031,-3.1179720951962593,0.0,-1072.0,-8000.0,-0.9997210475806291,1713273365.8593924
6032,-1.0392625424682411,0.0,-1549.0,-26000.0,0.5068561060156134,1713273365.8964398
6033,0.0,0.0,-2203.0,0.0,1.0,1713273365.9426665
6034,0.0,0.0,-3464.0,-49000.0,1.0,1713273366.0134432
6035,3.1017337944573335,0.0,-4990.0,13000.0,-0.9992057408378737,1713273366.1013963
6036,2.078331623940599,0.0,-5079.0,-19000.0,-0.4860247104026034,1713273366.1597106
6037,-1.0394470102597768,0.0,-4627.0,33000.0,0.506697080497582,1713273366.2367423
6038,-3.076045232148521,0.0,-4366.0,-36000.0,-0.9978525368113391,1713273366.3244572
6039,-3.072845257957958,0.0,-5285.0,-35000.0,-0.9976378283589787,1713273366.3545291
6040,-3.0755054899611154,0.0,-6357.0,-2000.0,-0.9978170380848708,1713273366.411839
6041,-3.071913154665841,0.0,-7260.0,-40000.0,-0.9975733657760416,1713273366.4693992
6042,-3.0713871161756514,0.0,-8188.0,-31000.0,-0.9975366033103169,1713273366.4986212
6043,-3.0957854542746364,0.0,-8271.0,38000.0,-0.9989510336851545,1713273366.5855615
6044,-3.0936233009684937,0.0,-7383.0,47000.0,-0.9988496912072737,1713273366.6137033
6045,-3.0712317918514067,0.0,-5755.0,14000.0,-0.9975256956052089,1713273366.6726108
6046,-3.0463212181506445,0.0,-5355.0,20000.0,-0.9954651084858472,1713273366.7008402
6047,-3.0449269228621034,0.0,-4467.0,33000.0,-0.9953315052542859,1713273366.739588
6048,-3.0487041868207445,0.0,-3617.0,-9000.0,-0.9956889674367962,1713273366.807578
6049,-3.0563311586601603,0.0,-4157.0,-23000.0,-0.9963674401225905,1713273366.8458478
6050,-3.089611797290979,0.0,-4547.0,12000.0,-0.9986492994641119,1713273366.902625
6051,-3.1192058230914337,0.0,-3577.0,41000.0,-0.9997494253754252,1713273366.949603
6052,-1.0394470102597768,0.0,-2306.0,-4000.0,0.506697080497582,1713273367.0168655
6053,-1.0396230975827174,0.0,-2468.0,-11000.0,0.5065452635073372,1713273367.045707
6054,1.0399523155826669,0.0,-2634.0,6000.0,0.5062613799003218,1713273367.0818765
6055,3.118332650310735,0.0,-1534.0,43000.0,-0.9997294983198021,1713273367.139949
6056,3.093493588226064,0.0,-270.0,-13000.0,-0.9988434629540036,1713273367.2178473
6057,3.1167954654062147,0.0,-379.0,12000.0,-0.9996925654830494,1713273367.2636778
6058,3.111448519083288,0.0,585.0,38000.0,-0.9995456999796795,1713273367.311028
6059,1.0402541111845254,0.0,419.0,-49000.0,0.5060010943314602,1713273367.4177423
6060,1.0402541111845254,0.0,-591.0,-50000.0,0.5060010943314602,1713273367.4448206
6061,3.119535041091383,0.0,-2248.0,7000.0,-0.999756740728587,1713273367.5208592
6062,1.039791362754358,0.0,-611.0,50000.0,0.5064001758563177,1713273367.5887897
6063,-3.1177786342003757,0.0,842.0,33000.0,-0.9997164596404627,1713273367.6268513
6064,-3.0544671297727715,0.0,1397.0,-25000.0,-0.9962069718219161,1713273367.7028449
6065,-3.049471350790347,0.0,788.0,-1000.0,-0.9957598326812196,1713273367.748711
6066,-3.0479723914358736,0.0,2472.0,49000.0,-0.9956208231930866,1713273367.825794
6067,-3.020972330028458,0.0,3997.0,-13000.0,-0.992734184538837,1713273367.9117696
6068,-3.028403513428063,0.0,3675.0,-13000.0,-0.9936009455939616,1713273367.937942
6069,-3.0290917224460525,0.0,3402.0,0.0,-0.9936784418460198,1713273367.974037
6070,-3.0567750644702265,0.0,2598.0,-38000.0,-0.9964051441864712,1713273368.032129
6071,-3.102356015890791,0.0,1436.0,-2000.0,-0.9992303418802438,1713273368.088837
6072,1.0396230975827174,0.0,113.0,-45000.0,0.5065452635073372,1713273368.1568654
6073,3.087740658756077,0.0,-1410.0,-9000.0,-0.9985503317180339,1713273368.2151477
6074,3.050233955393249,0.0,-731.0,34000.0,-0.9958296959323609,1713273368.2818878
6075,3.0488033490125783,0.0,179.0,42000.0,-0.995698160325218,1713273368.3119686
