,angle,angle_velocity,position,position_velocity,reward,time
4900,-2.9764439761751667,0.0,14913.0,28000.0,0.0,1713341234.5831647
4901,3.0750244898139694,-1.6330038328392726,-882.0,-35000.0,-0.9977851578566089,1713341237.125776
4902,2.9561306837947305,0.43053130804078393,-911.0,44000.0,-0.982851168003653,1713341237.22754
4903,3.0022896196167252,0.0,-542.0,-36000.0,-0.9903130125104979,1713341237.3345063
4904,2.9718143796214544,0.0,-1020.0,32000.0,-0.9856222548132666,1713341237.4223657
4905,3.019477225949204,1.6906795824042178,-24.0,10000.0,-0.9925531721051064,1713341237.4718165
4906,3.0768799061298346,1.1117269050578718,-361.0,-29000.0,-0.9979068607712505,1713341237.529436
4907,3.1135576765812587,0.0,-1013.0,13000.0,-0.999607045770267,1713341237.598697
4908,-3.096584836943393,1.2988113406822208,-1372.0,-27000.0,-0.9989873191869386,1713341237.6708984
4909,-3.0606885544345626,0.0,-1790.0,20000.0,-0.9967290481146759,1713341237.739717
4910,-3.0240364756032316,1.0769674046503013,-1559.0,-15000.0,-0.993098226232942,1713341237.7966168
4911,-3.0048148238337906,0.0,-1551.0,16000.0,-0.9906604867108925,1713341237.8528512
4912,-3.0072712116368248,0.0,-1151.0,8000.0,-0.9909924304103234,1713341237.8846743
4913,-2.9764439761751667,0.0,634.0,48000.0,-0.9863939238321437,1713341237.954629
4914,-2.9779059551047635,-0.16886160597919164,2254.0,26000.0,-0.9866332174516983,1713341238.0017552
4915,-2.9779059551047635,0.13467712267084783,3278.0,40000.0,-0.9866332174516983,1713341238.0389729
4916,-3.0531733893194235,-0.9941850703236238,3356.0,-44000.0,-0.9960935628809117,1713341238.1496863
4917,3.042831373316169,0.11441689048075854,3505.0,46000.0,-0.9951270674886399,1713341238.2697854
4918,3.001009081920113,-0.8532226552728677,4575.0,-24000.0,-0.9901343941969121,1713341238.3689601
4919,2.9808299129639586,-1.4901250343567298,3953.0,-30000.0,-0.9871054777475852,1713341238.39771
4920,2.954613383670882,-1.0574814506223984,3185.0,-26000.0,-0.9825702456970676,1713341238.4250453
4921,2.9179741994945734,-1.251716764529301,2509.0,2000.0,-0.9751014083722835,1713341238.473751
4922,2.8966139904629293,0.0,3038.0,25000.0,-0.970142500145332,1713341238.522559
4923,2.940670993471326,0.8814663992978253,3580.0,-10000.0,-0.9798830560058474,1713341238.5802512
4924,3.01825072800404,0.27078698456566935,4564.0,41000.0,-0.9924030232401981,1713341238.6608737
4925,2.0766183802464666,-90.42586668503624,5823.0,1000.0,-0.4845267169686367,1713341238.726672
4926,-3.0870921515905754,0.0654269497458152,5065.0,-36000.0,-0.9985152152174428,1713341238.7832222
4927,-3.033902782756973,0.0,4054.0,6000.0,-0.9942070475658493,1713341238.8497488
4928,-2.992417588284127,1.1258604135230998,5163.0,44000.0,-0.9888940181843259,1713341238.9083533
4929,-2.9257428553646885,2.4563317250025385,6718.0,9000.0,-0.976794739197622,1713341238.966127
4930,-2.900860217542038,-0.9391776377058516,6667.0,-19000.0,-0.9711636123521361,1713341239.016014
4931,-2.91154032205786,-0.21649595074614567,6288.0,6000.0,-0.9736544632590912,1713341239.066207
4932,-2.9440501583525385,-1.2340224822773516,6481.0,10000.0,-0.9805518487053647,1713341239.0932283
4933,-2.9850601257468483,-0.23500480763682402,6174.0,-27000.0,-0.9877737788240322,1713341239.1562767
4934,-3.0793303330094335,-1.3036227881078977,5728.0,20000.0,-0.9980623278037717,1713341239.2231605
4935,0.0,0.0,5954.0,-19000.0,1.0,1713341239.282439
4936,3.069656087360983,-1.0346575003232712,5693.0,14000.0,-0.9974136808302744,1713341239.3412507
4937,3.012702897426815,-1.2091015172086244,6036.0,6000.0,-0.9917052080730845,1713341239.3742554
4938,2.9674775295664655,-1.5423651213941667,5530.0,-32000.0,-0.9848802174700078,1713341239.4331002
4939,2.905383896213903,-1.1073742592929428,4740.0,8000.0,-0.9722321802574788,1713341239.4998505
4940,2.8966139904629293,0.0,6551.0,48000.0,-0.970142500145332,1713341239.5750804
4941,2.963352226768574,1.8410368251873013,8371.0,4000.0,-0.9841571852234375,1713341239.6418488
4942,3.02502559238359,1.6021357612667806,8308.0,-12000.0,-0.993213749573877,1713341239.6792357
4943,3.0606885544345626,1.0584258407326033,7318.0,-40000.0,-0.9967290481146759,1713341239.7288835
4944,2.0683222790156557,0.026260743448818357,6236.0,10000.0,-0.47725289237067486,1713341239.8068514
4945,-3.097992143008606,-98.64285117572246,7533.0,44000.0,-0.9990496483047469,1713341239.8658822
4946,-3.037433911565104,2.3123193034503227,8770.0,29000.0,-0.9945803806961228,1713341239.903008
4947,-2.9304683450584608,0.0,8376.0,-46000.0,-0.9777959233801434,1713341240.006637
4948,-2.9475640102661025,-0.9925184971540395,6723.0,-25000.0,-0.9812354231115824,1713341240.0549088
4949,-2.957820689968314,-0.1579045813351255,6142.0,2000.0,-0.983161402438442,1713341240.1052837
4950,-3.011871203468676,-1.1764788076589145,4561.0,-49000.0,-0.9915979648213861,1713341240.1839783
4951,0.0,0.0,3796.0,38000.0,1.0,1713341240.2946005
4952,2.075881344664248,0.0,5291.0,49000.0,-0.48388184404450774,1713341240.3348806
4953,3.114809115047309,-0.028615283703935984,7003.0,-7000.0,-0.999641342472826,1713341240.4120095
4954,3.0880639661355005,-0.07015345069166255,6517.0,-19000.0,-0.9985676818629092,1713341240.4540255
4955,3.021627301869556,-0.9961867757983897,6913.0,31000.0,-0.9928127830799796,1713341240.532872
4956,3.03938593548254,0.9566061859014752,7647.0,-10000.0,-0.9947814386110524,1713341240.600002
4957,3.02251737541055,-1.2207516066514732,6683.0,-30000.0,-0.992918911847893,1713341240.6521034
4958,3.011871203468676,0.1296056756192961,6034.0,15000.0,-0.9915979648213861,1713341240.7189589
4959,3.010706521509038,-0.18047918875507515,6416.0,16000.0,-0.9914466314552057,1713341240.7460997
4960,3.054111033353619,1.3190695429782828,6438.0,-21000.0,-0.9961759228099518,1713341240.8037436
4961,3.114572204402528,1.2984083455129352,7188.0,46000.0,-0.9996349698728535,1713341240.89631
4962,-3.0628446664796862,2.0931043515508545,8679.0,-7000.0,-0.9969009792421054,1713341240.974028
4963,-3.036715714859559,0.0,7816.0,-30000.0,-0.994505452921406,1713341241.0240984
4964,-3.033902782756973,0.13772432901743792,7017.0,-22000.0,-0.9942070475658493,1713341241.0555153
4965,-3.029171508364558,-1.1217919449125184,7572.0,45000.0,-0.9936873957512945,1713341241.1466677
4966,-2.9996221273721733,1.0479180783023185,8643.0,45000.0,-0.9899391005340437,1713341241.1760528
4967,-2.9779059551047635,0.230390023632436,10119.0,0.0,-0.9866332174516983,1713341241.2461874
4968,-2.9764439761751667,0.0,10185.0,6000.0,-0.9863939238321437,1713341241.2775636
4969,-3.027800646446085,0.165280704608724,11909.0,49000.0,-0.9935326726564042,1713341241.3483555
4970,-3.053585280062052,0.0,13620.0,-4000.0,-0.9961298500253809,1713341241.4251828
4971,-2.0747929102571923,139.0884187713918,12944.0,-33000.0,-0.48292903237083695,1713341241.474133
4972,2.0747929102571923,105.57129469610884,12000.0,-18000.0,-0.48292903237083695,1713341241.5121946
4973,3.043884823049011,-1.9736883009740134,11244.0,-28000.0,-0.9952303862911775,1713341241.5491567
4974,2.932450700337304,-0.23184496054985237,11286.0,32000.0,-0.9782094230064668,1713341241.6411881
4975,2.9133610543494046,1.0604076371409796,12030.0,-14000.0,-0.9740680279765827,1713341241.7082303
4976,2.9133610543494046,0.0,11575.0,-21000.0,-0.9740680279765827,1713341241.7392282
4977,2.901375814242538,0.0,10692.0,-35000.0,-0.9712864087342613,1713341241.7752666
4978,2.901375814242538,-0.23509824759409542,9939.0,-26000.0,-0.9712864087342613,1713341241.8021104
4979,2.903756726132342,0.0,9277.0,-1000.0,-0.9718501056887046,1713341241.8521843
4980,2.9794768110628786,1.808543256515665,7978.0,-46000.0,-0.9868879815866833,1713341241.9202914
4981,2.996952130247555,0.9983164451784292,6741.0,-28000.0,-0.9895577835932888,1713341241.9571855
4982,3.094545005092879,0.973653921511348,7317.0,42000.0,-0.9988934635161916,1713341242.0542085
4983,-3.1058154313177417,1.1559893246402568,8719.0,21000.0,-0.9993600634480296,1713341242.106006
4984,-2.9510994190096245,1.1249208363137664,8809.0,-26000.0,-0.9819109639321073,1713341242.1744409
4985,-2.914153801964877,1.1341194058930641,8133.0,-14000.0,-0.97424708525964,1713341242.211239
4986,-2.894376887585821,0.2886423575729839,7755.0,-20000.0,-0.9695974958525582,1713341242.2385337
4987,-2.894376887585821,-0.2706348174978859,7300.0,-15000.0,-0.9695974958525582,1713341242.2673113
4988,-2.894376887585821,-1.4776581585742994,6977.0,-2000.0,-0.9695974958525582,1713341242.3034303
4989,-2.887957928059077,0.0,7001.0,7000.0,-0.9680067779483369,1713341242.331314
4990,-2.9031467933367954,0.0,7033.0,-7000.0,-0.9717062247424882,1713341242.3702667
4991,-2.922923707715851,-0.9155020268865819,6776.0,-13000.0,-0.9761870601839527,1713341242.3994184
4992,-2.940670993471326,-0.8114495348870684,6916.0,25000.0,-0.9798830560058474,1713341242.4591532
4993,-3.0768799061298346,-1.846417523443495,6047.0,-48000.0,-0.9979068607712505,1713341242.5584536
4994,3.028324185480137,-1.8956280348006855,4668.0,20000.0,-0.9935919825661127,1713341242.6493444
4995,2.9720910698662664,-0.17317714735525502,4967.0,-14000.0,-0.985668967723654,1713341242.7067287
4996,2.954613383670882,-1.0123001701287824,4593.0,-18000.0,-0.9825702456970676,1713341242.7344117
4997,2.9075070097534574,-0.8574943842785068,3674.0,-37000.0,-0.9727268361880316,1713341242.776596
4998,2.862112817007613,0.0,2832.0,14000.0,-0.9611990583866064,1713341242.8525817
4999,2.862112817007613,0.0,3134.0,8000.0,-0.9611990583866064,1713341242.8794303
5000,2.8793018656552243,0.8966254362522574,3572.0,18000.0,-0.9657985259573453,1713341242.9156265
5001,2.905383896213903,1.2164039761549514,3959.0,-1000.0,-0.9722321802574788,1713341242.9532893
5002,2.996995466482938,0.9816558251207251,5124.0,40000.0,-0.9895640290067342,1713341243.0226202
5003,3.078623620287404,1.8515486512140948,6345.0,29000.0,-0.9980181054197096,1713341243.0623794
5004,-3.0428313733161687,1.0562863200835166,5844.0,-41000.0,-0.9951270674886398,1713341243.1604416
5005,-2.95841815119532,0.9071504860811775,5339.0,33000.0,-0.9832704066119038,1713341243.256627
5006,-2.9442707746767804,0.8933655980322162,6192.0,30000.0,-0.9805951230497514,1713341243.2855961
5007,-2.877628929964088,1.0780154288454957,6797.0,-18000.0,-0.9653633930282661,1713341243.352341
5008,-2.877628929964088,-0.29010564776152065,6471.0,7000.0,-0.9653633930282661,1713341243.3988984
5009,-2.894531864042424,-0.950935483226927,6669.0,7000.0,-0.96963540777282,1713341243.4286997
5010,-2.9160640007297256,-0.8911703611716429,7474.0,36000.0,-0.9746760250432707,1713341243.4805303
5011,-2.9808299129639586,-0.9927242446244231,8534.0,-2000.0,-0.9871054777475852,1713341243.5366127
5012,-3.0072712116368248,-1.0434379390399224,8260.0,-16000.0,-0.9909924304103234,1713341243.573358
5013,-3.078623620287404,-1.119066146364798,7991.0,6000.0,-0.9980181054197096,1713341243.6196115
5014,3.077378907753084,-1.932527305293584,7113.0,-34000.0,-0.9979390057616969,1713341243.6943278
5015,2.905528243992132,-1.0808976258517413,7236.0,40000.0,-0.9722659501572539,1713341243.793454
5016,2.8607090670139463,-1.4071572323592418,8216.0,-14000.0,-0.9608108790412206,1713341243.8741949
5017,2.85812513944321,0.0,6586.0,-44000.0,-0.9600913954167828,1713341243.938885
5018,2.8681948670291426,0.5040917904396697,5183.0,8000.0,-0.9628590382791188,1713341244.0176144
5019,2.8706458032513726,0.0,5374.0,8000.0,-0.9635179096299407,1713341244.0435324
5020,2.926744105245547,0.9472320263849096,5526.0,1000.0,-0.977008694823257,1713341244.07349
5021,2.9896436791882475,1.53699382363614,6009.0,25000.0,-0.9884779491021453,1713341244.1197069
5022,3.087617304016972,2.957855756883328,7655.0,49000.0,-0.9985436844324215,1713341244.1716447
5023,-3.02502559238359,2.7160798832270032,9316.0,-9000.0,-0.993213749573877,1713341244.2478437
5024,-2.9334869330341946,1.1232191204368027,9382.0,12000.0,-0.9784240410602435,1713341244.2995896
5025,-2.8458188451200144,1.9089633858082726,8490.0,-41000.0,-0.9565768789281751,1713341244.3757904
5026,-2.8555412118724752,-0.7467353618440421,8878.0,50000.0,-0.9593655015712707,1713341244.49375
5027,-2.8721628903336565,-1.0833667906628925,10697.0,16000.0,-0.9639228397289309,1713341244.553565
5028,-2.924103468895543,-0.7731948065951925,10453.0,-28000.0,-0.976442306911129,1713341244.6205702
5029,-3.0184322972925997,-0.954240233325082,9770.0,2000.0,-0.992425345246803,1713341244.6778066
5030,-3.08454274228205,-3.39445648035951,9859.0,8000.0,-0.9983730951379444,1713341244.7081485
5031,3.08585818859882,-2.521117381764933,9751.0,-21000.0,-0.9984472367181952,1713341244.7548387
5032,2.9480051090847366,-1.9098232448143846,10029.0,35000.0,-0.9813203774557578,1713341244.832794
5033,2.8528135040745184,-1.1257666170189875,10914.0,-11000.0,-0.958592266218987,1713341244.9006639
5034,2.8465912831514526,-1.2259543381547224,10728.0,3000.0,-0.9568017438790777,1713341244.9367967
5035,2.792821650005886,-1.0612800886611067,10388.0,-18000.0,-0.939793423488437,1713341244.9871192
5036,2.7828219833192214,0.0,10210.0,17000.0,-0.9363291775690447,1713341245.0459752
5037,2.86601309911878,1.1367281222488488,9660.0,-34000.0,-0.962267659764333,1713341245.1259491
5038,2.9325697107835285,0.0,8719.0,3000.0,-0.9782341251024411,1713341245.1821222
5039,3.092621009044643,2.9282522395187986,7240.0,-47000.0,-0.9988011286406409,1713341245.2608025
5040,-3.102388240098707,1.1234824415746756,5631.0,-3000.0,-0.9992316054066205,1713341245.3277996
5041,-2.98265131826075,1.1990639601348863,6654.0,40000.0,-0.9873953946731573,1713341245.394951
5042,-2.8459604293099674,2.4252178245968614,7669.0,-18000.0,-0.9566181383203891,1713341245.4756582
5043,-2.805298459010679,0.3007409422277497,6873.0,-31000.0,-0.9439840275589841,1713341245.5117688
5044,-2.8198907893029195,1.1192480942494365,7690.0,49000.0,-0.9486986940906125,1713341245.6190872
5045,-2.836645262744445,1.0715220367299012,8793.0,45000.0,-0.9538627494178231,1713341245.6479049
5046,-2.949637440080027,-1.7415747397492438,8876.0,-50000.0,-0.9816330988579512,1713341245.7669556
5047,3.058493667487109,-2.680582021314653,8346.0,43000.0,-0.9965492656771577,1713341245.8846445
5048,2.9929958798286673,-2.799346009572424,9281.0,39000.0,-0.9889797999091421,1713341245.9120958
5049,2.9259866880300707,-1.130494511476788,10567.0,3000.0,-0.9768469336509122,1713341245.9711492
5050,2.869578962762921,-1.3203491974272532,10511.0,-8000.0,-0.9632318280604899,1713341246.013163
5051,2.802300039135749,0.0,11290.0,38000.0,-0.9429903335828896,1713341246.0811293
5052,2.813785058302815,1.3358260411662315,11557.0,-35000.0,-0.9467505027810994,1713341246.1779358
5053,2.847358088478605,0.0,10862.0,24000.0,-0.9570244044334735,1713341246.2549582
5054,2.9764737683472084,2.147416158027616,10828.0,-34000.0,-0.9863988211973078,1713341246.335033
5055,3.0447188496655233,1.3523621461186064,9910.0,-42000.0,-0.9953114014704205,1713341246.3657782
5056,3.0650038502324155,1.0849927623789644,8979.0,-39000.0,-0.9970685109921491,1713341246.393793
5057,1.0373964551285961,-118.54180829476896,7784.0,-12000.0,0.5084638471067353,1713341246.4431474
5058,-3.0684113748266637,0.88745610541818,7689.0,16000.0,-0.997323445063294,1713341246.4929214
5059,-2.9809048360905552,1.8325832929710093,8067.0,3000.0,-0.9871174680087048,1713341246.5298836
5060,-2.8816295745594633,1.0678401617137654,7043.0,-46000.0,-0.9663994691390991,1713341246.5971413
5061,-2.8549527278630085,-1.3138363122534014,5547.0,7000.0,-0.9591992850906021,1713341246.6771297
5062,-2.8550184245036316,0.0,4352.0,-46000.0,-0.9592178574874196,1713341246.7540004
5063,-2.882055602400499,-0.6253266591924629,3385.0,-41000.0,-0.9665088897068941,1713341246.7819443
5064,-2.904902896066757,-1.6336788518140888,2476.0,-50000.0,-0.9721195049331408,1713341246.8089442
5065,-2.9385248326775173,-2.2248202202291254,1408.0,-45000.0,-0.9794524849126202,1713341246.8390577
5066,-3.054111033353619,-1.8256609823552792,-96.0,-4000.0,-0.9961759228099518,1713341246.9050658
5067,3.106525154884198,-0.02934362351317945,1414.0,50000.0,-0.999385198274457,1713341246.9822495
5068,3.0708356130046877,-0.08062399353167915,3233.0,30000.0,-0.9974977648308284,1713341247.0322618
5069,3.019415409963677,-0.9454509685753723,3505.0,-29000.0,-0.9925456402704632,1713341247.111095
5070,2.963352226768574,-1.1235666126484807,2608.0,-2000.0,-0.9841571852234375,1713341247.1602707
5071,2.937307330563891,-0.9141152855032767,2746.0,15000.0,-0.9792062192348479,1713341247.1968951
5072,2.9179741994945734,-0.31945365532928527,3469.0,32000.0,-0.9751014083722835,1713341247.2340124
5073,2.937307330563891,0.8168981630063045,4377.0,-6000.0,-0.9792062192348479,1713341247.2918828
5074,2.956217036819598,0.0,4862.0,29000.0,-0.9828670878888104,1713341247.351906
5075,3.0628086926006493,0.9762095898756135,4410.0,-43000.0,-0.9968981486534685,1713341247.4491134
5076,0.0,-132.14579112864695,4119.0,42000.0,1.0,1713341247.556239
5077,-2.996005732392287,0.9714163232917792,4335.0,-45000.0,-0.9894209297766307,1713341247.666541
5078,-2.9863082928033613,0.14179452387249697,2848.0,-4000.0,-0.9879675911825596,1713341247.7330227
5079,-2.973478024414206,1.1934546099607029,1804.0,-41000.0,-0.9859019864948334,1713341247.791238
5080,-2.9649558799172904,-0.7256607141777515,933.0,-47000.0,-0.9844402443616771,1713341247.821173
5081,-3.0463034476475825,-0.14354562866690945,669.0,48000.0,-0.9954634178673301,1713341247.9380744
5082,-3.047864211095032,0.0,2412.0,-2000.0,-0.995610704283603,1713341248.017026
5083,-3.0641500724135597,-1.3272131866600034,2324.0,-6000.0,-0.9970028216877916,1713341248.0443313
5084,-3.1159572450681154,-1.1098983936239315,2844.0,29000.0,-0.9996714309094812,1713341248.101362
5085,0.0,0.0,4107.0,44000.0,1.0,1713341248.1423852
5086,3.1067499244612793,0.0,4822.0,-32000.0,-0.9993930535207158,1713341248.2392194
5087,3.0550011068946126,-2.280095887321855,3591.0,-48000.0,-0.9962532939951807,1713341248.2760077
5088,2.9808299129639586,-1.0605361505088906,1812.0,-15000.0,-0.9871054777475852,1713341248.3361719
5089,2.957820689968314,0.15779843215139805,2509.0,44000.0,-0.983161402438442,1713341248.413135
5090,2.973478024414206,0.827014003475034,3983.0,1000.0,-0.9859019864948334,1713341248.4804447
5091,3.0084358935964617,0.0,4475.0,27000.0,-0.9911477299999613,1713341248.5281293
5092,3.0628086926006493,0.7545597003910623,4958.0,-14000.0,-0.9968981486534685,1713341248.59887
5093,3.0977673734315245,0.9231020180997102,4630.0,-8000.0,-0.9990398261045313,1713341248.627194
5094,-3.1152829363368704,-209.50557466985447,5798.0,42000.0,-0.9996539193528471,1713341248.7045295
5095,-3.036715714859559,1.1364799313737957,7147.0,-4000.0,-0.994505452921406,1713341248.77458
5096,-2.9910306337361874,1.072402314593299,7409.0,19000.0,-0.9886869345833931,1713341248.8221366
5097,-2.9641518165121776,2.3207722549217094,9171.0,50000.0,-0.9842986363850293,1713341248.8785055
5098,-2.929783276413355,0.0,10932.0,-2000.0,-0.9776521313842222,1713341248.956547
5099,-2.9626086176609405,-1.2949290984326525,9590.0,-46000.0,-0.9840250726177842,1713341249.0295157
5100,-3.0090639481391146,-2.1803677182482275,8598.0,-46000.0,-0.991230917305272,1713341249.0564377
5101,-3.096334774474674,-0.9133892293056416,7038.0,-15000.0,0.0,1713341249.1124601
5102,-3.0584514217013514,1.0849490841488756,211.0,16000.0,-0.9965457582448796,1713341250.8576837
5103,-3.012702897426815,1.1352849530114189,1789.0,46000.0,-0.9917052080730845,1713341250.913647
5104,-2.923725395130258,1.0779239353677514,3228.0,-11000.0,-0.9763606568841408,1713341250.9911964
5105,-2.9304683450584608,-1.0598557989636728,1829.0,-48000.0,-0.9777959233801434,1713341251.0519092
5106,-2.956217036819598,-1.1024064116831225,413.0,-31000.0,-0.9828670878888104,1713341251.0908566
5107,-3.0613952671565916,-1.1073597969272924,703.0,42000.0,-0.996785912807922,1713341251.191114
5108,-3.0621019798786207,-0.0671583478001834,1650.0,44000.0,-0.9968422796635702,1713341251.216919
5109,-1.0384276454456236,144.70197544833812,2018.0,-42000.0,0.5075756361247067,1713341251.3258553
5110,2.998457445412536,-1.2685774314402067,2369.0,48000.0,-0.9897736335401655,1713341251.4463618
5111,2.9996221273721733,0.8654953627245408,3870.0,-23000.0,-0.9899391005340437,1713341251.546723
5112,2.963352226768574,0.0,4052.0,34000.0,-0.9841571852234375,1713341251.6229753
5113,2.998457445412536,0.0,4967.0,-11000.0,-0.9897736335401655,1713341251.691811
5114,3.033902782756973,0.0,4947.0,17000.0,-0.9942070475658493,1713341251.7397635
5115,3.114572204402528,0.9936057853723392,3901.0,-47000.0,-0.9996349698728535,1713341251.8309295
5116,2.0763814696016856,0.0,2969.0,-44000.0,-0.4843194595172112,1713341251.8580282
5117,-1.0381907348008428,0.0,1652.0,8000.0,0.5077797457967326,1713341251.93472
5118,-3.0977673734315245,1.1169171151720236,1756.0,-3000.0,-0.9990398261045313,1713341251.9718528
5119,-3.0531733893194235,1.1312778016531804,3303.0,49000.0,-0.9960935628809117,1713341252.0488405
5120,-2.985060125746848,2.0293595693809485,4946.0,28000.0,-0.9877737788240322,1713341252.097745
5121,-2.957820689968314,0.0,6754.0,49000.0,-0.983161402438442,1713341252.1490047
5122,-2.914153801964877,-1.040369498277546,8003.0,-28000.0,-0.97424708525964,1713341252.245809
5123,-2.9659343307152284,-0.9921995992470675,7353.0,6000.0,-0.984611706158766,1713341252.3050435
5124,-3.0288455751026895,0.0,7182.0,-15000.0,-0.9936507783146363,1713341252.352236
5125,-3.0671382381954104,-1.0192220311149442,6894.0,4000.0,-0.9972295501920853,1713341252.389808
5126,3.1045793941122732,168.34460958221032,5930.0,-42000.0,-0.9993150875098944,1713341252.4644227
5127,2.9718143796214544,-1.0388082423971088,5258.0,28000.0,-0.9856222548132666,1713341252.5630534
5128,2.9259866880300707,0.0,5750.0,-13000.0,-0.9768469336509122,1713341252.629951
5129,2.898895616279455,-1.029273531495096,4249.0,-49000.0,-0.9706933500179564,1713341252.6888983
5130,2.873728245041555,-1.8190388854659334,2566.0,-10000.0,-0.9643383275503782,1713341252.747325
5131,2.878672479347461,1.0657177620107658,2446.0,8000.0,-0.9656351387930946,1713341252.7850857
5132,2.898895616279454,1.7638606106937238,2677.0,9000.0,-0.9706933500179562,1713341252.815126
5133,2.9259866880300707,0.7355655880619213,2817.0,-1000.0,-0.9768469336509122,1713341252.8518724
5134,3.029890503759294,1.1952398000101188,3599.0,32000.0,-0.993767799029632,1713341252.9118695
5135,0.0,-319.2635225098784,4474.0,-7000.0,1.0,1713341252.9706542
5136,-3.0492794252728674,1.1362872550797258,4624.0,19000.0,-0.9957421589094058,1713341253.018897
5137,-3.0139310913283324,0.8942933485052187,5082.0,16000.0,-0.991862323736533,1713341253.047837
5138,-2.8966139904629293,1.3601576747827715,4490.0,-41000.0,-0.970142500145332,1713341253.1262422
5139,-2.894376887585821,0.0,3369.0,15000.0,-0.9695974958525582,1713341253.2038817
5140,-2.909902624907536,-0.7708311870716557,3765.0,20000.0,-0.973279716143939,1713341253.2312226
5141,-2.894376887585821,0.0,3690.0,-29000.0,-0.9695974958525582,1713341253.2979128
5142,-2.997229251511019,-0.5414724012745475,3770.0,33000.0,-0.9895976889445207,1713341253.3881783
5143,-3.0793303330094335,-1.4445626494041288,3584.0,-37000.0,-0.9980623278037717,1713341253.4861078
5144,-0.008993683729567733,189.54524878867193,2441.0,-12000.0,0.9999595570990939,1713341253.5342333
5145,3.0428313733161687,-0.9185485184400531,1846.0,-22000.0,-0.9951270674886398,1713341253.5721397
5146,2.9585110829577643,-1.1771138534970296,454.0,-50000.0,-0.9832873300612291,1713341253.6218135
5147,2.9031467933367954,-1.2164401042570165,-1007.0,-38000.0,-0.9717062247424882,1713341253.6601675
5148,2.8112952987605393,0.0,-1987.0,14000.0,-0.9459459459459458,1713341253.7390118
5149,2.834284988828257,0.8624354195235217,-2072.0,-23000.0,-0.9531514374368166,1713341253.7989535
5150,2.8545559198523485,1.379343845205047,-2630.0,-14000.0,-0.9590870197127245,1713341253.8261528
5151,2.8721628903336565,1.4627094302783077,-3361.0,-32000.0,-0.9639228397289309,1713341253.8650742
5152,2.98818170025865,2.3279695944057037,-3521.0,30000.0,-0.9882556004549783,1713341253.9521494
5153,-3.106973786286705,-119.00595289239111,-3070.0,-20000.0,-0.9994008268576302,1713341254.0301495
5154,-2.994757565335773,3.3627599442469,-2707.0,31000.0,-0.9892390835563644,1713341254.1082609
5155,-2.8692917011751344,2.118099612367989,-1981.0,-17000.0,-0.9631546092796106,1713341254.1772556
5156,-2.8361870821144723,1.2815635954034303,-2399.0,-2000.0,-0.9537250837766741,1713341254.2160642
5157,-2.827972001373095,0.0,-2651.0,-14000.0,-0.9512228189487625,1713341254.2530165
5158,-2.8089134186261533,-0.26280553701279746,-3716.0,-36000.0,-0.9451707616698307,1713341254.3013887
5159,-2.84440216285585,-0.7842916391627108,-4839.0,-7000.0,-0.9561629843957774,1713341254.3500345
5160,-2.920097313034128,-1.0044110900211072,-4433.0,27000.0,-0.9755700307720679,1713341254.4080374
5161,-2.963352226768574,-0.9962435334138167,-3701.0,7000.0,-0.9841571852234375,1713341254.4550712
5162,-3.042831373316169,-1.7469692724057198,-2547.0,45000.0,-0.9951270674886399,1713341254.5139527
5163,-3.0975304627867435,-1.2068672047796454,-1121.0,19000.0,-0.9990294187161382,1713341254.5613165
5164,0.0,148.7832014671003,-699.0,11000.0,1.0,1713341254.5894113
5165,3.02502559238359,-1.032976420913857,-1640.0,-45000.0,-0.993213749573877,1713341254.6682255
5166,2.8423918198092886,-1.8546572333352804,-2780.0,23000.0,-0.9555723537960494,1713341254.7564714
5167,2.819842099193151,-0.9193228805896821,-2132.0,31000.0,-0.9486832980505138,1713341254.7842622
5168,2.819842099193151,0.0,-872.0,41000.0,-0.9486832980505138,1713341254.8240814
5169,2.830953648362113,0.6718615592741176,246.0,28000.0,-0.9521384414034707,1713341254.8603804
5170,2.91154032205786,0.8413376187844118,-305.0,-49000.0,-0.9736544632590912,1713341254.9608626
5171,2.928654304010396,0.0,-1882.0,-20000.0,-0.9774141654398673,1713341255.0082908
5172,2.9709377990913457,1.9053725030113724,-2315.0,2000.0,-0.9854737657688092,1713341255.0553553
5173,3.060727496801787,1.7768064871911549,-1407.0,39000.0,-0.9967321945201403,1713341255.1130974
5174,-3.017086046044403,1.143680523458362,-1029.0,-34000.0,-0.9922590600311961,1713341255.2111518
5175,-2.9647391813165136,0.9897220003246463,-1894.0,-41000.0,-0.984402143039784,1713341255.2403278
5176,-2.9459603571173862,1.4286312263825762,-2760.0,-32000.0,-0.9809249555503655,1713341255.2674143
5177,-2.877628929964088,0.8110500081967562,-2038.0,49000.0,-0.9653633930282661,1713341255.3758345
5178,-2.84440216285585,0.0,-571.0,35000.0,-0.9561629843957774,1713341255.4135292
5179,-2.8366452627444456,0.36596884767493887,-512.0,-36000.0,-0.9538627494178232,1713341255.5124
5180,-2.9809048360905552,-3.2093171232889293,-1352.0,17000.0,-0.9871174680087048,1713341255.5911796
5181,-3.0447066613845606,-2.120427159867529,-185.0,37000.0,-0.9953102225172444,1713341255.6397212
5182,-3.1055785206729603,-1.7431617606765641,950.0,11000.0,-0.9993515612060563,1713341255.6863382
